CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
105,-0.0312226936221123,16.0863056182861,5,-0.0244628898799419,19.2393856048584
106,0,6,2,-0.15492756664753,6
107,-0.0211800467222929,11,3,-0.437445759773254,10.6666669845581
108,NaN,20.6040840148926,1,NaN,NaN
109,-0.010260010138154,17.8038101196289,60,0.0305243600159883,25.0273017883301
110,0.00364831299521029,8.9442720413208,5,-0.314843744039536,8.76594734191895
111,0.00847082678228617,12,24,-0.0769835561513901,17.9914989471436
112,NaN,15,1,NaN,NaN
113,NaN,9,1,NaN,NaN
114,NaN,18.3357563018799,1,NaN,NaN
115,-0.0992714241147041,34.9999961853027,5,0.693310558795929,30.2417335510254
116,0.00251725385896862,11.3137073516846,26,-0.38073143362999,28.6411876678467
117,-0.00979517586529255,11.3713550567627,31,-0.0757636576890945,28.574779510498
118,NaN,9,1,NaN,NaN
119,-0.0547506809234619,7.07106781005859,2,-0.11582437902689,6.5355339050293
120,-0.0337535366415977,21.5944690704346,20,-0.190363571047783,24.9660587310791
121,NaN,9,1,NaN,NaN
122,0,11,2,-0.154541015625,11
123,0.0100616775453091,22.0205001831055,10,-0.21295166015625,22.9105224609375
124,-0.00766587257385254,15,6,-0.663519978523254,15.5323104858398
125,NaN,12,1,NaN,NaN
126,0.0146716786548495,9.80305862426758,9,-0.450326412916183,12.6397771835327
127,0.000889218645170331,9.17060375213623,50,-0.112872719764709,13.8429536819458
128,-0.0107717579230666,26.1830425262451,26,0.0124918622896075,30.1492118835449
129,NaN,19.1983451843262,1,NaN,NaN
130,NaN,8.53814792633057,1,NaN,NaN
131,NaN,11,1,NaN,NaN
132,NaN,10.6066017150879,1,NaN,NaN
133,-0.016183590516448,13,20,0.424915581941605,17.5431365966797
134,-0.0475566536188126,10,5,0.651611328125,11.192403793335
135,-0.0207688249647617,14.7580471038818,27,-0.385377109050751,26.4533786773682
136,NaN,7,1,NaN,NaN
137,-0.024984247982502,20.5718250274658,10,-0.981412768363953,15.7621154785156
138,0.0184940490871668,7.77817440032959,2,-0.924560546875,8.00004768371582
139,NaN,9.89949417114258,1,NaN,NaN
140,-0.0547506809234619,7.07106781005859,2,0.15452067553997,6.5355339050293
141,0.019964462146163,8,30,-0.0610473640263081,17.2985668182373
142,NaN,16.6893730163574,1,NaN,NaN
143,-0.00867649354040623,27,27,0.0890073403716087,32.7262153625488
144,NaN,6.26099014282227,1,NaN,NaN
145,0.0430688336491585,7,3,-0.318074554204941,8.4655179977417
146,NaN,10.7331256866455,1,NaN,NaN
147,NaN,14,1,NaN,NaN
148,NaN,12.0747671127319,1,NaN,NaN
149,NaN,5.65685367584229,1,NaN,NaN
150,0.101331628859043,8.8543758392334,2,0.445515960454941,10.4271879196167
151,NaN,15,1,NaN,NaN
152,0.0284786019474268,7.15541696548462,4,0.069976806640625,9.48582077026367
153,NaN,5,1,NaN,NaN
154,0.00201341835781932,14.1421356201172,24,0.131663009524345,23.1020603179932
155,NaN,6.64078283309937,1,NaN,NaN
156,NaN,14,1,NaN,NaN
157,-0.0385081768035889,10,6,0.725884318351746,8.68692684173584
158,-0.153704330325127,32.009220123291,4,1.13589477539063,30.8305263519287
159,NaN,21.2000007629395,1,NaN,NaN
160,-0.0275213047862053,23.4008541107178,26,-0.278653651475906,28.0781536102295
161,-0.0443906188011169,26.1629505157471,23,-0.457745969295502,28.9546375274658
162,NaN,8.48874568939209,1,NaN,NaN
163,NaN,9.1923885345459,1,NaN,NaN
164,-0.0176823437213898,18.3754596710205,16,0.16100437939167,17.4781398773193
165,NaN,6,1,NaN,NaN
166,-0.0431393161416054,23.3345203399658,9,-0.0299569591879845,17.2042655944824
167,-0.0331566669046879,41.5422210693359,18,-0.341521084308624,29.1362648010254
168,NaN,11,1,NaN,NaN
169,NaN,13.3128061294556,1,NaN,NaN
170,0.00859623402357101,8,29,-0.068376213312149,25.5669078826904
171,NaN,7.58946561813354,1,NaN,NaN
172,NaN,13,1,NaN,NaN
173,NaN,15,1,NaN,NaN
174,NaN,18.5824565887451,1,NaN,NaN
175,0.00222679041326046,21.2132034301758,65,0.229961693286896,35.6680221557617
176,0.00548361567780375,6,94,-0.00659396126866341,29.5141754150391
177,NaN,9,1,NaN,NaN
178,0.0813531056046486,8.20000076293945,10,-0.18912760913372,15.7560043334961
179,NaN,9.48683071136475,1,NaN,NaN
180,-0.00471383053809404,13.2517852783203,7,-0.481340676546097,19.2900485992432
181,0.0259369928389788,7,18,-0.0312635637819767,15.5626420974731
182,-0.0132704060524702,19.637731552124,17,1.40112483501434,23.9358978271484
183,-0.0185615494847298,9.1923885345459,6,0.071929931640625,8.34374141693115
184,-0.0099880937486887,19.8340682983398,26,0.272468775510788,31.7582626342773
185,0.0214231014251709,19.6773986816406,2,-0.16019694507122,20.3304862976074
186,0.0100715160369873,8.59785270690918,10,0.004192098043859,10.4591770172119
187,-0.0469071082770824,9.89949417114258,2,-0.448649078607559,9.24974727630615
188,-0.0550666972994804,34,21,-0.278706878423691,15.2587022781372
189,-0.00614703260362148,11,28,0.18387858569622,14.0045213699341
190,0.0535915680229664,11,3,-0.269287109375,13
191,0,10,3,-0.545667886734009,10
192,0.0383576080203056,9,5,-0.0567545555531979,9.80000019073486
193,-0.0321937128901482,21,9,-0.333930134773254,26.529239654541
194,-0.118205703794956,10.2132434844971,3,-0.385213226079941,8.46128177642822
195,-0.0175600852817297,8.48528099060059,2,-0.01416015625,8.26756286621094
196,-0.139487847685814,27.0844764709473,7,-0.314342677593231,22.8218822479248
197,0.000627145869657397,11.3841991424561,56,0.418409436941147,28.4609527587891
198,-0.0649434477090836,18.5824565887451,11,3.48798155784607,26.7112407684326
199,NaN,7.07106781005859,1,NaN,NaN
200,-0.0828011631965637,29.7107620239258,8,-0.570587158203125,28.2034721374512
201,0.0661522224545479,11.9810848236084,5,0.370153814554214,18.494945526123
202,0.0711725056171417,10,3,-0.544189453125,12.8145637512207
203,-0.0173041503876448,7.77817440032959,10,0.227144375443459,10.3047132492065
204,-0.0356585457921028,16.9941158294678,12,0.738998413085938,14.8901977539063
205,-0.0607097931206226,16,2,-0.13279215991497,14.6679487228394
206,0.262625843286514,7,2,1.22674560546875,11.1955375671387
207,NaN,12.7279205322266,1,NaN,NaN
208,-0.0783980712294579,14.1448564529419,2,0.02997843362391,12.66259765625
209,-0.00435397541150451,16.9705619812012,45,-0.297617375850677,20.6343116760254
210,-0.0573668479919434,12.9691944122314,4,0.428970336914063,11.7275791168213
211,-0.0251320991665125,11.6275539398193,4,0.424753814935684,11.3991870880127
212,0,6,2,0.17372639477253,6
213,-0.348745107650757,27.1729164123535,3,-1.0479736328125,13.9432563781738
214,0.0442721843719482,8.72768020629883,6,-1.89032661914825,15.0620956420898
215,NaN,9.26092338562012,1,NaN,NaN
216,0.257223069667816,8.48528099060059,3,-0.412136495113373,14.3626375198364
217,-0.0125800771638751,19.0918807983398,2,0.154815673828125,18.7383289337158
218,-0.0743811950087547,15,2,1.11945593357086,13.5
219,0.00703742122277617,21.3895645141602,8,0.0963414534926414,23.6169357299805
220,NaN,12.2034044265747,1,NaN,NaN
221,0.0912861004471779,7.03353309631348,3,0.0618082694709301,9.65128040313721
222,NaN,11.6275539398193,1,NaN,NaN
223,0.0053129424341023,8,28,0.291228532791138,32.6507911682129
224,-0.128410741686821,10.3941555023193,2,1.85507202148438,8.73261165618896
225,NaN,7,1,NaN,NaN
226,0.0258478056639433,8,15,0.310468196868896,19.7346229553223
227,0.0392610244452953,8,2,0.19476318359375,8.5
228,0.00289090466685593,21.5387420654297,2,0.2337646484375,21.6325492858887
229,NaN,24.5967483520508,1,NaN,NaN
230,-0.0140366135165095,28.1442680358887,19,0.186266452074051,27.3139133453369
231,-0.0196305122226477,8.48528099060059,2,0.22670491039753,8.24264049530029
232,-0.0175921116024256,12.0208148956299,4,-0.20709228515625,11.3877944946289
233,0.0495020560920238,11.9503679275513,2,-0.18536376953125,12.9069938659668
234,-0.0334451198577881,11,4,-0.19460041821003,9.75
235,0,20.5060958862305,2,0.2586669921875,20.5060958862305
236,-0.00433409260585904,25.9400329589844,65,-0.16068397462368,36.7880020141602
237,0.0173639561980963,7.07106781005859,7,0.16239421069622,13.0178670883179
238,0.0412236414849758,8,22,0.00627367431297898,23.1927547454834
239,NaN,10,1,NaN,NaN
240,-0.00693598482757807,19.4154968261719,18,0.197532370686531,22.053596496582
241,-0.1409522742033,12.9691944122314,2,-0.277984619140625,10.7331256866455
242,0.0181998815387487,18.3847751617432,4,0.138860061764717,19.4454345703125
243,-0.0486387312412262,25.8673706054688,16,0.220807388424873,23.2123832702637
244,-0.12492123991251,10.2859125137329,2,0.07452392578125,8.67848968505859
245,-0.00212278962135315,11.3137073516846,16,0.225657150149345,20.7676963806152
246,NaN,9.86393928527832,1,NaN,NaN
247,-0.0350318141281605,27.003288269043,16,-0.200862884521484,23.7877044677734
248,-0.0190193299204111,31.7521648406982,18,-1.22488176822662,20.9778347015381
249,NaN,25.1502075195313,1,NaN,NaN
250,NaN,8.72768020629883,1,NaN,NaN
251,0.0127588212490082,10.6198167800903,23,-0.0698932185769081,29.5571746826172
252,NaN,6,1,NaN,NaN
253,0.0536029078066349,8.48528099060059,3,-0.0582953542470932,9.75662899017334
254,-0.0927642583847046,16,4,0.005157470703125,14.7926511764526
255,-0.0405158996582031,8.48528099060059,3,-0.11287435144186,7.18544960021973
256,0.03038907982409,12.7279224395752,9,0.612630188465118,14.1225128173828
257,NaN,9.19999980926514,1,NaN,NaN
258,0.0164684187620878,9.19238758087158,3,0.0783148854970932,11.026141166687
259,NaN,8,1,NaN,NaN
260,NaN,7,1,NaN,NaN
261,-0.216853886842728,58.137767791748,3,-3.24846744537354,34.2637138366699
262,1.44496112852721e-08,9.89949417114258,11,0.36626273393631,9.08962917327881
263,-0.0141535019502044,11,15,0.142005756497383,12.3258676528931
264,-0.0706654116511345,11,3,0.341423869132996,10.0012254714966
265,-0.0370952561497688,52.6937789916992,22,-0.628245949745178,25.1094989776611
266,0.00923899840563536,26.9257469177246,4,0.769368469715118,26.1837615966797
267,NaN,16,1,NaN,NaN
268,0.0432603769004345,12,4,3.8243305683136,18.9576683044434
269,0.107890605926514,8,3,-0.323886454105377,12.0684204101563
270,-0.0203569829463959,28.8589534759521,16,0.793830871582031,29.3878307342529
271,0.0743811950087547,8,2,0.0398356132209301,9
272,NaN,8.94427108764648,1,NaN,NaN
273,-0.0290037784725428,16.9705619812012,2,0,16.2634544372559
274,-0.177861452102661,29.6135368347168,4,8.92044067382813,38.2383270263672
275,NaN,9.89949417114258,1,NaN,NaN
276,NaN,6,1,NaN,NaN
277,0.0171335265040398,8,6,0.464613169431686,10.3234014511108
278,-0.482161074876785,24.0311546325684,2,-1.38153076171875,14.8440036773682
279,NaN,9,1,NaN,NaN
280,0.0784964561462402,6,3,0.971896708011627,7.5139946937561
281,NaN,6,1,NaN,NaN
282,0.0233164206147194,10.6066017150879,13,0.668704330921173,13.4827117919922
283,-0.000933965027797967,11.0308656692505,2,0.321818023920059,11.0154323577881
284,NaN,9.1923885345459,1,NaN,NaN
285,NaN,10,1,NaN,NaN
286,-0.0720972716808319,12.0208148956299,5,-0.814971923828125,17.8570976257324
287,-0.112770557403564,11.6275539398193,3,-0.022430419921875,9.74471855163574
288,-0.072309173643589,12.670991897583,2,0.020100912079215,11.4354963302612
289,-0.044510442763567,8,2,0.548848450183868,7.5
290,0.0036746698897332,10.2859125137329,42,0.50954669713974,19.2041053771973
291,-0.0132551193237305,21.9203109741211,5,-0.277010083198547,16.96435546875
292,-0.030347028747201,9.17060375213623,3,0.814588785171509,8.229736328125
293,NaN,6,1,NaN,NaN
294,NaN,7.77817440032959,1,NaN,NaN
295,-0.00584686454385519,15.2000007629395,84,0.670989990234375,40.1282958984375
296,0.0920212268829346,9.86393928527832,2,0.362284332513809,11.4319696426392
297,-0.0136390589177608,18.2655906677246,13,0.205619618296623,18.6183185577393
298,0.0069258869625628,15.4951591491699,23,-0.0231827441602945,21.881498336792
299,0.00499553699046373,9.1923885345459,15,0.0546902120113373,19.6193561553955
300,NaN,10.7331266403198,1,NaN,NaN
301,-0.0212700925767422,10.0019245147705,7,-1.7832612991333,22.5990428924561
302,NaN,7.07106781005859,1,NaN,NaN
303,NaN,12.9691944122314,1,NaN,NaN
304,0.0687930583953857,5.65685367584229,7,0.744361519813538,12.7276763916016
305,-0.0221022721379995,20.554801940918,17,0.499316036701202,18.4571704864502
306,-0.00110999273601919,30.8235301971436,17,0.103125475347042,33.7540740966797
307,0.021209716796875,32.7566528320313,2,-0.199101760983467,33.8326644897461
308,-0.107474632561207,56.9210586547852,13,-0.325602203607559,22.7993869781494
309,0.00384129211306572,24,53,-0.013261903077364,32.8093566894531
310,NaN,9.3914852142334,1,NaN,NaN
311,NaN,7.64852905273438,1,NaN,NaN
312,-0.226009726524353,27.1660652160645,4,-1.0223388671875,11.7056169509888
313,4.27563973062206e-05,14.1421356201172,3,0.123440213501453,13.3118982315063
314,0.0380974970757961,8,11,0.244532734155655,13.7140312194824
315,-0.00245840288698673,29.381441116333,30,-0.391608357429504,39.4243240356445
316,0.0155557487159967,6,62,0.130225390195847,25.9362201690674
317,0.0132862273603678,10,14,-1.11696076393127,24.1555042266846
318,0.00501716695725918,9,14,0.256638288497925,15.5476474761963
319,NaN,20.5060958862305,1,NaN,NaN
320,-0.0901033580303192,12,3,0.433688700199127,10.3333330154419
321,-0.0253607723861933,57.3145332336426,39,0.712219774723053,39.7594795227051
322,0.0078849671408534,16,27,-0.00483308034017682,18.2939605712891
323,-0.0148215889930725,18.7552280426025,24,-0.150848388671875,26.3048877716064
324,0.0205534305423498,6,5,0.220515951514244,6.80000019073486
325,NaN,8,1,NaN,NaN
326,0.14831280708313,9,4,0.785491943359375,17.4466400146484
327,NaN,5.65685367584229,1,NaN,NaN
328,-0.0455048531293869,29.0306186676025,18,-0.0491564720869064,21.4400825500488
329,-0.00658637285232544,24.4068088531494,8,0.31512451171875,35.1664810180664
330,0.0197747554630041,27.5033283233643,3,0.2880859375,28.8926372528076
331,0.00299580884166062,17.4625644683838,2,0.15602619946003,17.5413913726807
332,-0.064148522913456,9.70725345611572,5,-0.174430340528488,7.54145050048828
333,0.0292930603027344,13.6000003814697,2,0.23258464038372,14.2246208190918
334,NaN,13.4164085388184,1,NaN,NaN
335,0.0041671535000205,8.9442720413208,13,0.0159145258367062,18.1189842224121
336,NaN,8,1,NaN,NaN
337,NaN,8,1,NaN,NaN
338,0.175212755799294,5,3,-0.366224497556686,9
339,-0.0750149339437485,37.854362487793,15,0.2350714802742,37.3979911804199
340,0.0668902397155762,9,2,0.12062581628561,10
341,0.00342557160183787,6,30,-0.336102962493896,10.6012678146362
342,-0.0656805038452148,9.80305862426758,2,0.0589803047478199,8.92645168304443
343,0.0357560701668262,9,4,-0.518290221691132,10.5383968353271
344,-0.110223799943924,16,5,-1.75506186485291,12.4375
345,NaN,9.17060375213623,1,NaN,NaN
346,0.0494715385138988,6,9,0.675236463546753,15.6138353347778
347,-0.0139591433107853,11.5708522796631,12,1.21639335155487,15.3098020553589
348,-0.212014675140381,29.4257316589355,5,-0.276822924613953,24.3980197906494
349,-0.00222142529673874,17.8038101196289,2,-0.030192056670785,17.7446823120117
350,NaN,5.65685367584229,1,NaN,NaN
351,0.0125597016885877,8.49705791473389,26,-0.239572376012802,26.1848335266113
352,0.00982095580548048,9,45,-0.129597082734108,18.4126091003418
353,-0.0984144434332848,29.9445991516113,8,-2.10365414619446,28.4886341094971
354,-0.00272277556359768,14.4249792098999,18,0.0468682199716568,31.8851528167725
355,-0.0948915481567383,13.8636207580566,2,-0.066650390625,12.1463260650635
356,0.00320671009831131,25,16,0.387954711914063,22.6630439758301
357,-0.0433926433324814,28.6466388702393,11,-0.81471574306488,23.1863594055176
358,-0.0466413870453835,43.4577369689941,21,-0.761614143848419,23.4224815368652
359,-0.0223610978573561,16.3725852966309,15,-0.464103192090988,11.5868864059448
360,NaN,10,1,NaN,NaN
361,NaN,18.0127601623535,1,NaN,NaN
362,-0.00529217720031738,12.5219802856445,12,-0.265570759773254,13.0325050354004
363,0.0110817719250917,7,25,-0.358473300933838,15.3581323623657
364,-0.0278423223644495,17.4413299560547,4,0.0966644287109375,16.5718460083008
365,-0.0275561809539795,9.98460388183594,2,-0.13824462890625,9.58849620819092
366,-0.0930075943470001,15.4931755065918,6,-0.590167582035065,14.1330118179321
367,-0.00700645986944437,6,3,-0.101972788572311,5.93792581558228
368,NaN,22.1299648284912,1,NaN,NaN
369,-0.314040452241898,29.0550861358643,3,-1.49713814258575,21.7569427490234
370,0.305430263280869,6,2,0.16330973803997,10.5
371,-0.0061522894538939,11.0940036773682,7,0.341250479221344,12.8351802825928
372,0.0396882332861423,7.27323770523071,11,0.256144195795059,16.5918827056885
373,0.00310675310902297,11.833402633667,3,-0.429036468267441,11.7967529296875
374,0.0244675558060408,7.07106781005859,9,0.157579213380814,15.6862745285034
375,0.0378774926066399,17.0290412902832,7,0.129987448453903,20.2364902496338
376,-0.0226221345365047,17,12,0.413753926753998,15.9261960983276
377,0.000240802764892578,17.8885440826416,18,0.79315185546875,27.1546230316162
378,-0.0829249024391174,39.2851219177246,11,-0.602254211902618,35.7830390930176
379,0,7.77817440032959,3,0.133653432130814,7.18544960021973
380,NaN,15.1559381484985,1,NaN,NaN
381,0.0329709462821484,6.70820331573486,10,0.226407870650291,8.74352359771729
382,NaN,15,1,NaN,NaN
383,0.0378738082945347,12.1622371673584,10,0.0977132171392441,16.743408203125
384,-0.0150527954101563,14.0556392669678,2,-0.0546671561896801,13.7453327178955
385,0.0144683122634888,26.1538505554199,8,0.376902252435684,28.9382476806641
386,NaN,12,1,NaN,NaN
387,0.295788437128067,12,2,-1.57395422458649,20.5723342895508
388,0.0146578922867775,9.15255355834961,31,-0.217306151986122,32.4242401123047
389,-0.0228088293224573,12,4,0.954142272472382,14.4798049926758
390,0.0235693193972111,10,3,0.332505971193314,11.7286577224731
391,-0.0337367244064808,16.9599666595459,8,0.824559509754181,18.3786659240723
392,0.016688410192728,6.70820379257202,5,0.217993170022964,7.2492470741272
393,-0.0339309386909008,12.2579002380371,4,0.1217041015625,10.8862648010254
394,-0.00571886077523232,27.4970302581787,26,-0.176841542124748,32.0635566711426
395,-0.0423705987632275,20.217658996582,12,-0.0338795967400074,25.6302795410156
396,-0.0172252263873816,34.4354476928711,28,0.196501225233078,27.9266357421875
397,NaN,13.8000011444092,1,NaN,NaN
398,-0.0103884804993868,19.2898941040039,12,3.08345532417297,25.4886245727539
399,NaN,6,1,NaN,NaN
400,NaN,7.07106781005859,1,NaN,NaN
401,-0.050726056098938,23.6000022888184,12,0.650970458984375,19.8982944488525
402,-0.152726382017136,12.1318778991699,3,1.57413053512573,10.4111928939819
403,-0.0298944488167763,56.5843849182129,41,-0.969547927379608,33.3129959106445
404,NaN,8,1,NaN,NaN
405,NaN,7,1,NaN,NaN
406,-0.000299044651910663,12.3328838348389,61,0.387194365262985,28.1018466949463
407,-0.0283022411167622,18.5846786499023,23,0.434876382350922,26.9939708709717
408,-0.0029866995755583,24.9615097045898,29,-0.286451667547226,26.3490009307861
409,-0.0130007769912481,37.3866920471191,38,-0.262915909290314,30.0086765289307
410,0.0800174474716187,7,4,0.357513427734375,10.2953033447266
411,NaN,12.6054191589355,1,NaN,NaN
412,-0.0866776928305626,37.5057067871094,11,2.10490655899048,33.5109519958496
413,NaN,14.8492412567139,1,NaN,NaN
414,NaN,7.60263013839722,1,NaN,NaN
415,-0.00896914768964052,22.6000003814697,2,0.0417277030646801,22.2999992370605
416,0.0582678653299809,22.2834396362305,7,0.575113952159882,22.366886138916
417,-0.0142540251836181,25.0679607391357,21,-0.409152567386627,35.9414367675781
418,0.00939766597002745,27.6334705352783,2,-0.0782470703125,28.0285472869873
419,0.00981523562222719,6,4,0.0153427124023438,6.09619331359863
420,-0.0227033607661724,15,15,0.0394368506968021,14.6678466796875
421,NaN,10.2859125137329,1,NaN,NaN
422,0.00420529441908002,20.3034992218018,61,-0.435843050479889,31.707462310791
423,0.0587515383958817,11,11,-0.351495921611786,23.2676773071289
424,NaN,21.9203109741211,1,NaN,NaN
425,0.0199046023190022,20.5718269348145,15,-0.0672593861818314,25.671049118042
426,-0.0498723424971104,22.8000030517578,14,0.0190458744764328,20.5258960723877
427,-0.050708681344986,20.3960762023926,9,-1.40686941146851,9.64860153198242
428,0.0398761443793774,22.1812553405762,2,0.0396728515625,23.5906276702881
429,0.0115053057670593,12.8878765106201,8,0.703180968761444,17.5823955535889
430,NaN,28.1865711212158,1,NaN,NaN
431,NaN,8,1,NaN,NaN
432,NaN,6.26099014282227,1,NaN,NaN
433,-0.00916244089603424,21.9541454315186,32,-0.275966644287109,34.4752883911133
434,-0.00264750584028661,11,24,0.00713094091042876,22.6409015655518
435,NaN,9.83869934082031,1,NaN,NaN
436,0.0652254968881607,9,3,0.250949442386627,10.452036857605
437,-0.000848976778797805,13.4807167053223,50,0.0727433264255524,39.1321296691895
438,0.0120307272300124,7,63,0.29460734128952,28.5816974639893
439,NaN,10.1192865371704,1,NaN,NaN
440,-0.0692965164780617,27.8484916687012,12,0.711934387683868,40.7152671813965
441,-0.00320092425681651,14.0497903823853,57,0.672852635383606,29.6316566467285
442,-0.00354713620617986,11.3137073516846,43,-0.425972759723663,23.6144237518311
443,-0.165147215127945,37.9587287902832,5,-3.97598576545715,25.9668426513672
444,-0.00767397647723556,16.457462310791,35,0.643073976039886,31.6594333648682
445,0.0467323213815689,11.3991737365723,3,0.169867619872093,13.5011491775513
446,0.014893407933414,7.60263013839722,41,0.477774262428284,40.4162673950195
447,0,5,3,0.147549092769623,5.21895122528076
448,-0.0011054954957217,10.2859125137329,17,0.147506415843964,18.592529296875
449,-0.141907528042793,23.1906242370605,5,0.0593749992549419,21.8143043518066
450,-0.0205716695636511,8,4,0.03125,8.26776695251465
451,-0.0145972510799766,13.6558713912964,39,-0.0686202123761177,23.8416080474854
452,NaN,15.6524744033813,1,NaN,NaN
453,-0.540899097919464,64.0292282104492,2,8.44195556640625,38.3331985473633
454,-0.0364852100610733,22.3142852783203,24,-0.704711496829987,25.4593048095703
455,-0.0103422924876213,27.9394092559814,38,-0.383272409439087,35.8639221191406
456,-0.0304679479449987,17.7999992370605,12,0.12984211742878,25.7239303588867
457,NaN,8.04984474182129,1,NaN,NaN
458,-0.0045564821921289,8.53814792633057,43,-1.13480114936829,20.7998180389404
459,-0.0345283150672913,14.1421356201172,11,0.311725974082947,13.8725185394287
460,NaN,12.9653377532959,1,NaN,NaN
461,0.0778286159038544,12,3,0.3160400390625,15.1719923019409
462,0.020208278670907,11.3137073516846,2,-0.13472492992878,11.6672611236572
463,0.0704728215932846,6,6,-1.354851603508,10.474705696106
464,-0.0453884452581406,9.83869934082031,5,-2.28265786170959,9.00002861022949
465,-0.011946888640523,38.4606018066406,46,-1.13154625892639,34.9931182861328
466,-0.00703274179250002,24.7487373352051,59,0.148649916052818,43.0630989074707
467,NaN,13.6000003814697,1,NaN,NaN
468,0.0351371765136719,7,2,-0.47601318359375,7.38908720016479
469,NaN,15.1247072219849,1,NaN,NaN
470,-0.0274191815406084,31.7521648406982,19,-0.0636735856533051,24.7485218048096
471,NaN,11.9779767990112,1,NaN,NaN
472,-0.0317455939948559,13,13,-0.068331204354763,26.4936485290527
473,NaN,14.120361328125,1,NaN,NaN
474,NaN,9,1,NaN,NaN
475,NaN,10,1,NaN,NaN
476,-0.0192877259105444,16.0193862915039,24,0.488133758306503,17.3106174468994
477,NaN,7,1,NaN,NaN
478,-0.0894213542342186,17,2,-0.460734039545059,15
479,0.160364866256714,10.2859125137329,2,-1.01171875,13.4634590148926
480,NaN,6,1,NaN,NaN
481,NaN,6,1,NaN,NaN
482,NaN,8,1,NaN,NaN
483,NaN,7.07106781005859,1,NaN,NaN
484,-0.00207042694091797,8.04984474182129,2,-0.925252258777618,8.02492237091064
485,0.0164913553744555,10,19,-0.0282260831445456,29.4935436248779
486,-0.0042267176322639,19.7989883422852,29,0.638436138629913,20.7956581115723
487,NaN,10.6066017150879,1,NaN,NaN
488,-0.0407416895031929,24.9291038513184,11,-0.454549163579941,25.0626888275146
489,-0.23678357899189,16.2776393890381,2,-0.381952911615372,12.138819694519
490,-0.0449752807617188,20.5718250274658,14,-0.111313596367836,19.4821224212646
491,0.00227370485663414,15.7524099349976,70,-0.0161167681217194,26.1618270874023
492,0.0173961222171783,23.5958061218262,17,-0.206195905804634,40.0255279541016
493,-0.00120459939353168,11.3841991424561,19,-0.526979684829712,25.1865081787109
494,-0.0202713515609503,49.7345886230469,25,-0.703167736530304,50.9707794189453
495,-0.170139998197556,15.2052602767944,3,-2.78518009185791,10.4895715713501
496,0.00635088793933392,7,3,-1.24747717380524,10.5135641098022
497,0,8,5,0.195654302835464,8.60000038146973
498,NaN,9,1,NaN,NaN
499,0.0421606712043285,9.09907150268555,3,-0.459147125482559,9.03302383422852
500,0.0925545692443848,9.09061908721924,2,-0.2525634765625,10.5453090667725
501,-0.199673965573311,24,2,-1.40244543552399,18.5921840667725
502,0.00900959316641092,23.488655090332,13,0.408412843942642,20.839994430542
503,0.0206335783004761,10,32,-0.0894126892089844,18.9063739776611
504,-0.48970153927803,63.4065475463867,3,-7.74962043762207,26.4203090667725
505,-0.0477778352797031,33.0818977355957,23,0.53408944606781,17.8169403076172
506,NaN,13.581995010376,1,NaN,NaN
507,0.00549617176875472,23.4487571716309,52,-0.278132110834122,32.4345779418945
508,-0.0336498767137527,19.8457183837891,18,0.530632853507996,26.6982688903809
509,0.0105639602988958,16.9705619812012,29,-0.0976253822445869,24.8697166442871
510,-0.00901540089398623,24.0414390563965,5,0.35015869140625,22.3807792663574
511,-0.135757550597191,15.6524744033813,3,-0.0348782017827034,13.9920949935913
512,-0.0131092071533203,16.5469017028809,8,0.944262206554413,14.400408744812
513,-0.0198189746588469,23.681884765625,29,-0.0239313933998346,23.5241470336914
514,0.0164684727787971,13,3,-0.583319783210754,11.3333330154419
515,-0.0435924008488655,22.6274147033691,15,-0.00609537772834301,21.5729732513428
516,0.0385584831237793,19.9692077636719,2,-0.76422119140625,21.1936340332031
517,-0.0963522046804428,16.9705619812012,3,-3.37224674224854,19.8912792205811
518,-0.00501716695725918,10,14,0.289608895778656,10.1604261398315
519,0.0313324928283691,14.7580471038818,11,0.334069460630417,20.6366195678711
520,-0.399891376495361,20.1246089935303,2,-0.768880188465118,13.0939998626709
521,0.0155777707695961,16.0996894836426,7,0.4979248046875,18.0163402557373
522,-0.0495874620974064,10,3,0,8.98142337799072
523,-0.183941438794136,47.1199989318848,6,3.69215226173401,39.6846351623535
524,0.0226607080549002,7.07106781005859,13,0.757156789302826,22.1755599975586
525,-0.198547437787056,17,3,-1.74762642383575,10.1069898605347
526,NaN,8,1,NaN,NaN
527,0.0639220848679543,16.1111011505127,5,0.577978491783142,21.6707649230957
528,-0.0114432601258159,17.6776695251465,13,0.74745374917984,13.5558433532715
529,-0.0400477573275566,41.9919853210449,13,-0.0910722762346268,28.9877414703369
530,-0.0413870811462402,11.9260540008545,3,1.255859375,17.2834720611572
531,NaN,10,1,NaN,NaN
532,-0.0699100270867348,17.591480255127,8,0.345245361328125,18.7369937896729
533,NaN,14.1421356201172,1,NaN,NaN
534,-0.0101582482457161,15.5563488006592,29,0.200729891657829,26.0541439056396
535,NaN,8,1,NaN,NaN
536,NaN,7,1,NaN,NaN
537,NaN,7,1,NaN,NaN
538,NaN,9,1,NaN,NaN
539,0.0111549831926823,20.2465591430664,12,0.0720859095454216,24.736930847168
540,0.0233058929443359,9.80000019073486,33,-0.259987890720367,29.7604141235352
541,NaN,13,1,NaN,NaN
