TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
28.0,73.0,2.4756233500657028,26.0,76.68769836425781,52.60252380371094,21.567588806152344,6.178215503692627,32.0,,,0.009,0.433
28.0,74.0,3.141592653589793,27.0,49.0,116.0,26.0,4.0,34.0,,,0.0,0.307
28.0,75.0,2.612345912530681,23.0,91.04801177978516,57.95305252075195,65.50455474853516,14.78819751739502,35.0,76.0,49.0,0.012,0.322
28.0,78.0,0.3455556043450597,25.0,62.71387481689453,104.01699829101562,29.732044219970703,8.053997039794922,77.0,,,0.021,1.189
28.0,79.0,2.418613326926486,27.0,19.751949310302734,125.2188720703125,31.890159606933594,5.910486221313477,37.0,,,0.015,1.313
29.0,31.0,2.6149654643579106,26.0,70.66310119628906,89.80052185058594,55.06709671020508,18.536643981933594,63.0,71.0,50.0,,
29.0,33.0,2.691833081849195,25.0,33.48072052001953,128.38864135742188,37.10893630981445,9.191837310791016,27.0,,,0.045,0.757
29.0,38.0,2.7334435091430835,23.0,142.71014404296875,34.517234802246094,43.46177291870117,9.64990234375,35.0,80.0,53.0,0.048,2.07
29.0,42.0,1.9513026580749109,26.0,61.82758331298828,73.43103790283203,21.354965209960938,5.942251205444336,32.0,,,0.023,0.217
29.0,44.0,3.141592653589793,26.0,53.0,88.5,20.0,5.0,69.0,,,0.046,-1.247
29.0,45.0,0.0,25.0,51.0,110.0,32.0,6.0,77.0,83.0,51.0,,
29.0,46.0,2.134112621363283,23.0,74.92179107666016,81.08218383789062,26.922147750854492,4.9394354820251465,43.0,,,,
29.0,47.0,2.757774947810374,28.0,125.9432373046875,50.859458923339844,91.72561645507812,10.681111335754395,0.0,84.0,54.0,0.278,-4.208
29.0,60.0,0.35877067572722365,25.0,80.32877349853516,121.12328338623047,32.30335998535156,7.256551742553711,59.0,61.0,56.0,0.056,1.439
29.0,66.0,0.3217505727567366,25.0,72.25000762939453,128.25,36.04996871948242,7.2732391357421875,27.0,,,0.06,0.795
29.0,68.0,2.55359012071789,25.0,28.653846740722656,110.23075103759766,36.332862854003906,6.656403064727783,29.0,,,0.04,0.433
29.0,70.0,2.4149502820051363,26.0,31.996545791625977,98.0586166381836,22.671419143676758,6.560593605041504,69.0,,,0.024,0.175
29.0,73.0,2.4858970266029017,26.0,76.97955322265625,53.323421478271484,22.376384735107422,6.097107887268066,32.0,,,0.032,-0.592
